noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
bananas,Kind,-15.25,1,single_token,incomplete_phrase
bananas,sugary,-15.25,1,single_token,not_valid_noun
bananas,,-15.25,1,single_token,not_valid_noun
bananas,fleshy,-15.25,1,single_token,not_valid_noun
bananas,de,-15.25,1,single_token,not_valid_noun
bananas,up,-15.25,1,single_token,not_valid_noun
bananas,b e,-15.25,2,2token,not_valid_noun
bananas,b root,-15.25,2,2token,not_valid_noun
bananas,lo,-15.25,1,single_token,not_valid_noun
bananas,U,-15.25,1,single_token,not_valid_noun
bananas,soft .,-15.25,2,2token,not_valid_noun
bananas,between,-15.25,1,single_token,not_valid_noun
bananas,old,-15.25,1,single_token,incomplete_phrase
bananas,there,-15.25,1,single_token,incomplete_phrase
bananas,dis,-15.25,1,single_token,incomplete_phrase
bananas,fr ________,-15.25,2,2token,not_valid_noun
bananas,mango .,-15.25,2,2token,not_valid_noun
bananas,b _______,-15.25,2,2token,not_valid_noun
bananas,b ____,-15.25,2,2token,not_valid_noun
bananas,......... What,-15.25,2,2token,not_valid_noun
bananas,......... ?,-15.25,2,2token,not_valid_noun
bananas,..... ______,-15.25,2,2token,not_valid_noun
bananas,..... .....,-15.25,2,2token,not_valid_noun
bananas,tuber Complete,-15.25,2,2token,not_valid_noun
bananas,~,-15.25,1,single_token,not_valid_noun
bananas,cop,-15.25,1,single_token,incomplete_phrase
bananas,ft,-15.25,1,single_token,not_valid_noun
bananas,perishable,-15.25,1,single_token,incomplete_phrase
bananas,THE,-15.25,1,single_token,not_valid_noun
bananas,viagra,-15.25,1,single_token,not_valid_noun
bananas,.*,-15.25,1,single_token,not_valid_noun
bananas,use,-15.25,1,single_token,incomplete_phrase
bananas,apples and,-15.25,2,2token,incomplete_phrase
bananas,except,-15.25,1,single_token,not_valid_noun
bananas,Non,-15.25,1,single_token,incomplete_phrase
bananas,_{,-15.25,1,single_token,not_valid_noun
bananas,hou,-15.25,1,single_token,not_valid_noun
bananas,wil,-15.25,1,single_token,not_valid_noun
bananas,this Complete,-15.25,2,2token,not_valid_noun
bananas,r,-15.25,2,2token,not_valid_noun
bananas,sch,-15.25,1,single_token,not_valid_noun
bananas,appe,-15.25,1,single_token,not_valid_noun
bananas,For,-15.25,1,single_token,not_valid_noun
bananas,lan,-15.25,1,single_token,incomplete_phrase
bananas,gu,-15.25,1,single_token,not_valid_noun
bananas,las,-15.25,1,single_token,incomplete_phrase
bananas,please,-15.25,1,single_token,not_valid_noun
bananas,fore,-15.25,1,single_token,incomplete_phrase
bananas,Get,-15.25,1,single_token,not_valid_noun
bananas,low,-15.25,1,single_token,incomplete_phrase
bananas,cannot,-15.25,1,single_token,not_valid_noun
bananas,exo,-15.25,1,single_token,not_valid_noun
bananas,lea,-15.25,1,single_token,incomplete_phrase
bananas,ns,-15.25,1,single_token,not_valid_noun
bananas,Conclusion,-15.25,1,single_token,incomplete_phrase
bananas,kn,-15.25,1,single_token,not_valid_noun
bananas,passion,-15.25,1,single_token,incomplete_phrase
bananas,(_,-15.25,1,single_token,not_valid_noun
bananas,→,-15.25,1,single_token,not_valid_noun
bananas,similar,-15.25,1,single_token,not_valid_noun
bananas,arti,-15.25,1,single_token,not_valid_noun
bananas,Appendix,-15.25,1,single_token,incomplete_phrase
bananas,ano,-15.25,1,single_token,not_valid_noun
bananas,Asian,-15.25,1,single_token,incomplete_phrase
bananas,(?,-15.25,1,single_token,not_valid_noun
bananas,].,-15.25,1,single_token,not_valid_noun
bananas,appeti,-15.25,1,single_token,not_valid_noun
bananas,▶,-15.25,1,single_token,not_valid_noun
bananas,mato,-15.25,1,single_token,not_valid_noun
bananas,_. Answer,-15.25,2,2token,not_valid_noun
bananas,◆,-15.25,1,single_token,not_valid_noun
bananas,eet,-15.25,1,single_token,not_valid_noun
bananas,typical,-15.25,1,single_token,not_valid_noun
bananas,obst,-15.25,1,single_token,not_valid_noun
bananas,Dal,-15.25,1,single_token,incomplete_phrase
bananas,],-15.25,1,single_token,not_valid_noun
bananas,ow,-15.25,1,single_token,not_valid_noun
bananas,dead,-15.25,1,single_token,incomplete_phrase
bananas,cookies,-15.25,1,single_token,not_valid_noun
bananas,sam,-15.25,1,single_token,incomplete_phrase
bananas,ze,-15.25,1,single_token,not_valid_noun
bananas,hear,-15.25,1,single_token,not_valid_noun
bananas,br,-15.25,1,single_token,not_valid_noun
bananas,chocolat,-15.25,1,single_token,not_valid_noun
bananas,mea,-15.25,1,single_token,not_valid_noun
bananas,Neither,-15.25,1,single_token,not_valid_noun
bananas,pud,-15.25,1,single_token,incomplete_phrase
bananas,√,-15.25,1,single_token,not_valid_noun
bananas,...... ....,-15.28125,2,2token,not_valid_noun
bananas,...... ____,-15.28125,2,2token,not_valid_noun
bananas,...... Match,-15.28125,2,2token,not_valid_noun
bananas,____ in,-15.28125,2,2token,not_valid_noun
bananas,….. complete,-15.28125,2,2token,not_valid_noun
bananas,( fruits,-15.28125,2,2token,not_valid_noun
bananas,….. Answer,-15.28125,2,2token,not_valid_noun
bananas,___,-15.28125,2,2token,not_valid_noun
bananas,___ -,-15.28125,2,2token,not_valid_noun
bananas,___ [,-15.28125,2,2token,not_valid_noun
bananas,….. In,-15.28125,2,2token,not_valid_noun
bananas,____ Correct,-15.28125,2,2token,not_valid_noun
bananas,...... and,-15.28125,2,2token,not_valid_noun
bananas,meat Fill,-15.28125,2,2token,not_valid_noun
bananas,: Read,-15.28125,2,2token,not_valid_noun
bananas,: COMPLETE,-15.28125,2,2token,not_valid_noun
bananas,Fruit ______,-15.28125,2,2token,not_valid_noun
bananas,....... I,-15.28125,2,2token,not_valid_noun
bananas,....... Correct,-15.28125,2,2token,not_valid_noun
bananas,....... fruits,-15.28125,2,2token,not_valid_noun
bananas,stem .,-15.28125,2,2token,not_valid_noun
bananas,* Select,-15.28125,2,2token,not_valid_noun
bananas,e .,-15.28125,2,2token,not_valid_noun
bananas,of _____,-15.28125,2,2token,not_valid_noun
bananas,of tropical,-15.28125,2,2token,not_valid_noun
bananas,of …,-15.28125,2,2token,not_valid_noun
bananas,of this,-15.28125,2,2token,not_valid_noun
bananas,_________ vegetable,-15.3125,2,2token,not_valid_noun
bananas,_________ Answer,-15.3125,2,2token,not_valid_noun
bananas,o Fruit,-15.3125,2,2token,not_valid_noun
bananas,flower ...,-15.3125,2,2token,not_valid_noun
bananas,.......... Write,-15.3125,2,2token,not_valid_noun
bananas,f i,-15.3125,2,2token,not_valid_noun
bananas,f _________,-15.3125,2,2token,not_valid_noun
bananas,f ___________,-15.3125,2,2token,not_valid_noun
bananas,___________ and,-15.3125,2,2token,not_valid_noun
bananas,___________ A,-15.3125,2,2token,not_valid_noun
bananas,___________ ____________,-15.3125,2,2token,not_valid_noun
bananas,tree Fruit,-15.3125,2,2token,incomplete_phrase
bananas,.......... apples,-15.3125,2,2token,not_valid_noun
bananas,seb,-15.3125,1,single_token,not_valid_noun
bananas,nourishing,-15.3125,1,single_token,not_valid_noun
bananas,,-15.3125,1,single_token,not_valid_noun
bananas,poto,-15.3125,1,single_token,not_valid_noun
bananas,- I,-15.3125,2,2token,not_valid_noun
bananas,- Answer,-15.3125,2,2token,not_valid_noun
bananas,- Choose,-15.3125,2,2token,not_valid_noun
bananas,nut ....,-15.3125,2,2token,not_valid_noun
bananas,…… _,-15.3125,2,2token,not_valid_noun
bananas,,-15.3125,2,2token,not_valid_noun
bananas,,-15.3125,2,2token,not_valid_noun
bananas,,-15.3125,2,2token,not_valid_noun
bananas,grain or,-15.3125,2,2token,not_valid_noun
bananas,........ are,-15.3125,2,2token,not_valid_noun
bananas,........ Select,-15.3125,2,2token,not_valid_noun
bananas,flower complete,-15.3125,2,2token,not_valid_noun
bananas,…… Fruits,-15.3125,2,2token,not_valid_noun
bananas,peti,-15.3125,1,single_token,not_valid_noun
bananas,nour,-15.3125,1,single_token,not_valid_noun
bananas,fries,-15.3125,1,single_token,not_valid_noun
bananas,{...,-15.3125,1,single_token,not_valid_noun
bananas,refres,-15.3125,1,single_token,not_valid_noun
bananas,............... Fruit,-15.3125,2,2token,not_valid_noun
bananas,ber,-15.3125,1,single_token,incomplete_phrase
bananas,bra,-15.3125,1,single_token,incomplete_phrase
bananas,nuts Complete,-15.3125,2,2token,not_valid_noun
bananas,/ have,-15.3125,2,2token,not_valid_noun
bananas,/ made,-15.3125,2,2token,not_valid_noun
bananas,/ _,-15.3125,2,2token,not_valid_noun
bananas,/ something,-15.3125,2,2token,not_valid_noun
bananas,/ …,-15.3125,2,2token,not_valid_noun
bananas,than,-15.3125,1,single_token,not_valid_noun
bananas,off,-15.3125,1,single_token,not_valid_noun
bananas,vo,-15.3125,1,single_token,not_valid_noun
bananas,English,-15.3125,1,single_token,incomplete_phrase
bananas,eg,-15.3125,1,single_token,not_valid_noun
bananas,........... ?,-15.3125,2,2token,not_valid_noun
bananas,........... apples,-15.3125,2,2token,not_valid_noun
bananas,........ .....,-15.3125,2,2token,not_valid_noun
bananas,fro,-15.3125,1,single_token,not_valid_noun
bananas,fic,-15.3125,1,single_token,not_valid_noun
bananas,birds,-15.3125,1,single_token,not_valid_noun
bananas,cn,-15.3125,1,single_token,not_valid_noun
bananas,colored,-15.3125,1,single_token,incomplete_phrase
bananas,Examples,-15.3125,1,single_token,not_valid_noun
bananas,aa,-15.3125,1,single_token,not_valid_noun
bananas,_________ juice,-15.3125,2,2token,not_valid_noun
bananas,-. The,-15.34375,2,2token,not_valid_noun
bananas,__________ ....,-15.34375,2,2token,not_valid_noun
bananas,__________ I,-15.34375,2,2token,not_valid_noun
bananas,an object,-15.34375,2,2token,not_valid_noun
bananas,an herb,-15.34375,2,2token,not_valid_noun
bananas,apple ________,-15.34375,2,2token,not_valid_noun
bananas,the _______,-15.34375,2,2token,not_valid_noun
bananas,animal :,-15.34375,2,2token,not_valid_noun
bananas,the other,-15.34375,2,2token,not_valid_noun
bananas,the earth,-15.34375,2,2token,not_valid_noun
bananas,apple …,-15.34375,2,2token,not_valid_noun
bananas,apple Answer,-15.34375,2,2token,not_valid_noun
bananas,what food,-15.34375,2,2token,not_valid_noun
bananas,__________ apples,-15.34375,2,2token,not_valid_noun
bananas,? food,-15.34375,2,2token,not_valid_noun
bananas,plant ____,-15.34375,2,2token,not_valid_noun
bananas,_ plant,-15.34375,2,2token,not_valid_noun
bananas,_,-15.34375,2,2token,not_valid_noun
bananas,_ Food,-15.34375,2,2token,not_valid_noun
bananas,_,-15.34375,2,2token,not_valid_noun
bananas,p,-15.34375,2,2token,not_valid_noun
bananas,ve .,-15.34375,2,2token,not_valid_noun
bananas,.. -,-15.34375,2,2token,not_valid_noun
bananas,_______ ​,-15.34375,2,2token,not_valid_noun
bananas,plant Part,-15.34375,2,2token,incomplete_phrase
bananas,plant -,-15.34375,2,2token,not_valid_noun
bananas,_ complete,-15.34375,2,2token,not_valid_noun
bananas,_______ In,-15.34375,2,2token,not_valid_noun
bananas,_______ Comple,-15.34375,2,2token,not_valid_noun
bananas,animal Read,-15.34375,2,2token,not_valid_noun
bananas,ver __,-15.34375,2,2token,not_valid_noun
bananas,berry Fruit,-15.34375,2,2token,incomplete_phrase
bananas,…. and,-15.34375,2,2token,not_valid_noun
bananas,…. is,-15.34375,2,2token,not_valid_noun
bananas,e,-15.34375,2,2token,not_valid_noun
bananas,…. of,-15.34375,2,2token,not_valid_noun
bananas,an a,-15.34375,2,2token,not_valid_noun
bananas,_ Fruits,-15.34375,2,2token,not_valid_noun
bananas,_ _________,-15.34375,2,2token,not_valid_noun
bananas,fruits Correct,-15.34375,2,2token,not_valid_noun
bananas,fruits from,-15.34375,2,2token,incomplete_phrase
bananas,fruits …,-15.34375,2,2token,not_valid_noun
bananas,............. A,-15.34375,2,2token,not_valid_noun
bananas,.. fruits,-15.34375,2,2token,not_valid_noun
bananas,and fruits,-15.34375,2,2token,not_valid_noun
bananas,tropical green,-15.34375,2,2token,incomplete_phrase
bananas,banana The,-15.34375,2,2token,incomplete_phrase
bananas,________ What,-15.34375,2,2token,not_valid_noun
bananas,________ _,-15.34375,2,2token,not_valid_noun
bananas,ver .,-15.34375,2,2token,not_valid_noun
bananas,_. Give,-15.375,2,2token,not_valid_noun
bananas,_. bananas,-15.375,2,2token,not_valid_noun
bananas,c _____,-15.375,2,2token,not_valid_noun
bananas,perfect,-15.375,1,single_token,incomplete_phrase
bananas,apples (,-15.375,2,2token,not_valid_noun
bananas,nd,-15.375,1,single_token,not_valid_noun
bananas,:(,-15.375,1,single_token,not_valid_noun
bananas,ari,-15.375,1,single_token,not_valid_noun
bananas,quả,-15.375,1,single_token,not_valid_noun
bananas,hor,-15.375,1,single_token,not_valid_noun
bananas,id,-15.375,1,single_token,not_valid_noun
bananas,Caribbean,-15.375,1,single_token,incomplete_phrase
bananas,s,-15.375,2,2token,not_valid_noun
bananas,foreign,-15.375,1,single_token,not_valid_noun
bananas,s Fruit,-15.375,2,2token,not_valid_noun
bananas,......... apples,-15.375,2,2token,not_valid_noun
bananas,veg …,-15.375,2,2token,not_valid_noun
bananas,citrus .,-15.375,2,2token,not_valid_noun
bananas,…………………… Complete,-15.375,2,2token,not_valid_noun
bananas,Are,-15.375,1,single_token,not_valid_noun
bananas,py,-15.375,1,single_token,not_valid_noun
bananas,ut,-15.375,1,single_token,not_valid_noun
bananas,vet,-15.375,1,single_token,not_valid_noun
bananas,inse,-15.375,1,single_token,not_valid_noun
bananas,false,-15.375,1,single_token,not_valid_noun
bananas,fruity .,-15.375,2,2token,not_valid_noun
bananas,sat,-15.375,1,single_token,incomplete_phrase
bananas,n Fruit,-15.375,2,2token,not_valid_noun
bananas,oe,-15.375,1,single_token,not_valid_noun
bananas,herbaceous,-15.375,1,single_token,not_valid_noun
bananas,temperate,-15.375,1,single_token,not_valid_noun
bananas,pseudos,-15.375,1,single_token,not_valid_noun
bananas,dn,-15.375,1,single_token,not_valid_noun
bananas,mutant,-15.375,1,single_token,incomplete_phrase
bananas,foli,-15.375,1,single_token,not_valid_noun
bananas,Sp,-15.375,1,single_token,not_valid_noun
bananas,..... Food,-15.375,2,2token,not_valid_noun
bananas,or kind,-15.40625,2,2token,not_valid_noun
bananas,or animal,-15.40625,2,2token,not_valid_noun
bananas,medicine .,-15.40625,2,2token,not_valid_noun
bananas,candy .,-15.40625,2,2token,not_valid_noun
bananas,mammal .,-15.40625,2,2token,not_valid_noun
bananas,___ Fruits,-15.40625,2,2token,not_valid_noun
bananas,___ apples,-15.40625,2,2token,not_valid_noun
bananas,yellow .,-15.40625,2,2token,not_valid_noun
bananas,vegetables Fruit,-15.40625,2,2token,incomplete_phrase
bananas,yam Complete,-15.40625,2,2token,not_valid_noun
bananas,of /,-15.40625,2,2token,not_valid_noun
bananas,vegetables Answer,-15.40625,2,2token,not_valid_noun
bananas,meat ____,-15.40625,2,2token,not_valid_noun
bananas,of ..,-15.40625,2,2token,not_valid_noun
bananas,___ vegetable,-15.40625,2,2token,not_valid_noun
bananas,___ of,-15.40625,2,2token,not_valid_noun
bananas,___ are,-15.40625,2,2token,not_valid_noun
bananas,: cereal,-15.40625,2,2token,not_valid_noun
bananas,Fruit .....,-15.40625,2,2token,not_valid_noun
bananas,() A,-15.40625,2,2token,not_valid_noun
bananas,__ Complete,-15.40625,2,2token,not_valid_noun
bananas,FRUIT complete,-15.40625,2,2token,not_valid_noun
bananas,............ Fruit,-15.40625,2,2token,not_valid_noun
bananas,or .,-15.40625,2,2token,not_valid_noun
bananas,____________ fruits,-15.40625,2,2token,not_valid_noun
bananas,...... Use,-15.40625,2,2token,not_valid_noun
bananas,* Fruit,-15.40625,2,2token,not_valid_noun
bananas,of .....,-15.40625,2,2token,not_valid_noun
bananas,Fruit Correct,-15.40625,2,2token,not_valid_noun
bananas,....... -,-15.40625,2,2token,not_valid_noun
bananas,....... apple,-15.40625,2,2token,not_valid_noun
bananas,( type,-15.40625,2,2token,not_valid_noun
bananas,sweet tropical,-15.40625,2,2token,not_valid_noun
bananas,herb (,-15.40625,2,2token,not_valid_noun
bananas,____________ Choose,-15.40625,2,2token,not_valid_noun
bananas,____________ Select,-15.40625,2,2token,not_valid_noun
bananas,….. apple,-15.40625,2,2token,not_valid_noun
bananas,….. …,-15.40625,2,2token,not_valid_noun
bananas,….. I,-15.40625,2,2token,not_valid_noun
bananas,….. ...,-15.40625,2,2token,not_valid_noun
bananas,thing that,-15.40625,2,2token,incomplete_phrase
bananas,() Fill,-15.40625,2,2token,not_valid_noun
bananas,Fruit ..,-15.40625,2,2token,not_valid_noun
bananas,"___ ,",-15.40625,2,2token,not_valid_noun
bananas,.......... food,-15.4375,2,2token,not_valid_noun
bananas,root vege,-15.4375,2,2token,incomplete_phrase
bananas,salad .,-15.4375,2,2token,not_valid_noun
bananas,append,-15.4375,1,single_token,not_valid_noun
bananas,pret,-15.4375,1,single_token,not_valid_noun
bananas,§,-15.4375,1,single_token,not_valid_noun
bananas,lit,-15.4375,1,single_token,incomplete_phrase
bananas,T,-15.4375,1,single_token,not_valid_noun
bananas,_________ in,-15.4375,2,2token,not_valid_noun
bananas,[-,-15.4375,1,single_token,not_valid_noun
bananas,___________ What,-15.4375,2,2token,not_valid_noun
bananas,- ____,-15.4375,2,2token,not_valid_noun
bananas,/ don,-15.4375,2,2token,not_valid_noun
bananas,/ two,-15.4375,2,2token,not_valid_noun
bananas,/ They,-15.4375,2,2token,not_valid_noun
bananas,/ many,-15.4375,2,2token,not_valid_noun
bananas,/ like,-15.4375,2,2token,not_valid_noun
bananas,[,-15.4375,2,2token,not_valid_noun
bananas,fru t,-15.4375,2,2token,not_valid_noun
bananas,​ ​,-15.4375,2,2token,not_valid_noun
bananas,in fruits,-15.4375,2,2token,not_valid_noun
bananas,fru Fruit,-15.4375,2,2token,incomplete_phrase
bananas,oats,-15.4375,1,single_token,not_valid_noun
bananas,pany,-15.4375,1,single_token,not_valid_noun
bananas,dag,-15.4375,1,single_token,incomplete_phrase
bananas,ordinary,-15.4375,1,single_token,incomplete_phrase
bananas,dy,-15.4375,1,single_token,not_valid_noun
bananas,famous,-15.4375,1,single_token,not_valid_noun
bananas,sof,-15.4375,1,single_token,not_valid_noun
bananas,........ Which,-15.4375,2,2token,not_valid_noun
bananas,........... Write,-15.4375,2,2token,not_valid_noun
bananas,/ do,-15.4375,2,2token,not_valid_noun
bananas,........... food,-15.4375,2,2token,not_valid_noun
bananas,green ____,-15.4375,2,2token,not_valid_noun
bananas,/ complete,-15.4375,2,2token,not_valid_noun
bananas,/ apple,-15.4375,2,2token,not_valid_noun
bananas,........ Explain,-15.4375,2,2token,not_valid_noun
bananas,........ is,-15.4375,2,2token,not_valid_noun
bananas,…… apple,-15.4375,2,2token,not_valid_noun
bananas,fuit,-15.4375,2,2token,not_valid_noun
bananas,green in,-15.4375,2,2token,not_valid_noun
bananas,___________ ______,-15.4375,2,2token,not_valid_noun
bananas,go,-15.4375,1,single_token,not_valid_noun
bananas,el,-15.4375,1,single_token,not_valid_noun
bananas,_________ :,-15.4375,2,2token,not_valid_noun
bananas,_________ apples,-15.4375,2,2token,not_valid_noun
bananas,_________ Food,-15.4375,2,2token,not_valid_noun
bananas,,-15.4375,1,single_token,not_valid_noun
bananas,alli,-15.4375,1,single_token,not_valid_noun
bananas,_________ In,-15.4375,2,2token,not_valid_noun
bananas,xy,-15.4375,1,single_token,not_valid_noun
bananas,o food,-15.4375,2,2token,not_valid_noun
bananas,monkey .,-15.4375,2,2token,not_valid_noun
bananas,seen,-15.4375,1,single_token,not_valid_noun
bananas,sing,-15.4375,1,single_token,not_valid_noun
bananas,Qu,-15.4375,1,single_token,not_valid_noun
bananas,The food,-15.4375,2,2token,not_valid_noun
bananas,The name,-15.4375,2,2token,not_valid_noun
bananas,Co,-15.4375,1,single_token,not_valid_noun
bananas,uh,-15.4375,1,single_token,not_valid_noun
bananas,invent,-15.4375,1,single_token,not_valid_noun
bananas,dess,-15.4375,1,single_token,incomplete_phrase
bananas,The difference,-15.4375,2,2token,not_valid_noun
bananas,The sentences,-15.4375,2,2token,not_valid_noun
bananas,chap,-15.4375,1,single_token,incomplete_phrase
bananas,wa,-15.4375,1,single_token,not_valid_noun
bananas,f (,-15.4375,2,2token,not_valid_noun
bananas,r Fruit,-15.4375,2,2token,not_valid_noun
bananas,pur,-15.4375,1,single_token,incomplete_phrase
bananas,apple .....,-15.46875,2,2token,not_valid_noun
bananas,__________ Fruits,-15.46875,2,2token,not_valid_noun
bananas,-. What,-15.46875,2,2token,not_valid_noun
bananas,__________ Answer,-15.46875,2,2token,not_valid_noun
bananas,apple :,-15.46875,2,2token,not_valid_noun
bananas,meal Complete,-15.46875,2,2token,not_valid_noun
bananas,the plural,-15.46875,2,2token,not_valid_noun
bananas,banana /,-15.46875,2,2token,not_valid_noun
bananas,"banana ,",-15.46875,2,2token,not_valid_noun
bananas,plant ________,-15.46875,2,2token,not_valid_noun
bananas,plant Fruit,-15.46875,2,2token,incomplete_phrase
bananas,plant _______,-15.46875,2,2token,not_valid_noun
bananas,and food,-15.46875,2,2token,not_valid_noun
bananas,and oranges,-15.46875,2,2token,not_valid_noun
bananas,animal _____,-15.46875,2,2token,not_valid_noun
bananas,animal that,-15.46875,2,2token,incomplete_phrase
bananas,animal Answer,-15.46875,2,2token,not_valid_noun
bananas,banana _,-15.46875,2,2token,not_valid_noun
bananas,.. In,-15.46875,2,2token,not_valid_noun
bananas,tree Answer,-15.46875,2,2token,not_valid_noun
bananas,tree ....,-15.46875,2,2token,not_valid_noun
bananas,fruits is,-15.46875,2,2token,not_valid_noun
bananas,fruits like,-15.46875,2,2token,incomplete_phrase
bananas,............. The,-15.46875,2,2token,not_valid_noun
bananas,banana Read,-15.46875,2,2token,not_valid_noun
bananas,fruits which,-15.46875,2,2token,incomplete_phrase
bananas,.............. Fruit,-15.46875,2,2token,not_valid_noun
bananas,and kind,-15.46875,2,2token,not_valid_noun
bananas,fruits,-15.46875,2,2token,not_valid_noun
bananas,berry _______,-15.46875,2,2token,not_valid_noun
bananas,berry ________,-15.46875,2,2token,not_valid_noun
bananas,_ of,-15.46875,2,2token,not_valid_noun
bananas,________ juice,-15.46875,2,2token,not_valid_noun
bananas,? I,-15.46875,2,2token,not_valid_noun
bananas,________ I,-15.46875,2,2token,not_valid_noun
bananas,________ The,-15.46875,2,2token,not_valid_noun
bananas,? Choose,-15.46875,2,2token,not_valid_noun
bananas,________ or,-15.46875,2,2token,not_valid_noun
bananas,__________ in,-15.46875,2,2token,not_valid_noun
bananas,fru _______,-15.5,2,2token,not_valid_noun
bananas,fru ____,-15.5,2,2token,not_valid_noun
bananas,without,-15.5,1,single_token,not_valid_noun
bananas,let,-15.5,1,single_token,incomplete_phrase
bananas,…………………… (,-15.5,2,2token,not_valid_noun
bananas,little,-15.5,1,single_token,incomplete_phrase
bananas,cho,-15.5,1,single_token,incomplete_phrase
bananas,sec,-15.5,1,single_token,incomplete_phrase
bananas,Past,-15.5,1,single_token,incomplete_phrase
bananas,soft and,-15.5,2,2token,not_valid_noun
bananas,o ______,-15.5,2,2token,not_valid_noun
bananas,N,-15.5,1,single_token,not_valid_noun
bananas,ch,-15.5,1,single_token,not_valid_noun
bananas,z,-15.5,1,single_token,not_valid_noun
bananas,bananas .,-15.5,2,2token,not_valid_noun
bananas,fr u,-15.5,2,2token,not_valid_noun
bananas,are complete,-15.5,2,2token,not_valid_noun
bananas,are food,-15.5,2,2token,not_valid_noun
bananas,colorful,-15.5,1,single_token,not_valid_noun
bananas,".""",-15.5,1,single_token,not_valid_noun
bananas,$/,-15.5,1,single_token,not_valid_noun
bananas,Peel,-15.5,1,single_token,incomplete_phrase
bananas,******,-15.5,1,single_token,not_valid_noun
bananas,_. Find,-15.5,2,2token,not_valid_noun
bananas,_. Read,-15.5,2,2token,not_valid_noun
bananas,_. __,-15.5,2,2token,not_valid_noun
bananas,_. Explain,-15.5,2,2token,not_valid_noun
bananas,_. ________,-15.5,2,2token,not_valid_noun
bananas,aper,-15.5,1,single_token,incomplete_phrase
bananas,idem,-15.5,1,single_token,not_valid_noun
bananas,hal,-15.5,1,single_token,incomplete_phrase
bananas,ang,-15.5,1,single_token,not_valid_noun
bananas,spicy,-15.5,1,single_token,not_valid_noun
bananas,%.,-15.5,1,single_token,not_valid_noun
bananas,NOT,-15.5,1,single_token,not_valid_noun
bananas,ple,-15.5,1,single_token,not_valid_noun
bananas,aid,-15.5,1,single_token,not_valid_noun
bananas,^,-15.5,1,single_token,not_valid_noun
bananas,c ...,-15.5,2,2token,not_valid_noun
bananas,c Fruit,-15.5,2,2token,not_valid_noun
bananas,ev,-15.5,1,single_token,not_valid_noun
bananas,prote,-15.5,1,single_token,not_valid_noun
bananas,mas,-15.5,1,single_token,incomplete_phrase
bananas,WHAT,-15.5,1,single_token,not_valid_noun
bananas,names,-15.5,1,single_token,not_valid_noun
bananas,anim,-15.5,1,single_token,not_valid_noun
bananas,..... An,-15.5,2,2token,not_valid_noun
bananas,..... ​,-15.5,2,2token,not_valid_noun
bananas,..... Continue,-15.5,2,2token,not_valid_noun
bananas,A,-15.5,2,2token,not_valid_noun
bananas,South,-15.5,1,single_token,incomplete_phrase
bananas,strange,-15.5,1,single_token,not_valid_noun
bananas,multi,-15.5,1,single_token,not_valid_noun
bananas,electronic,-15.5,1,single_token,not_valid_noun
bananas,......,-15.53125,2,2token,not_valid_noun
bananas,wood .,-15.53125,2,2token,not_valid_noun
bananas,...... of,-15.53125,2,2token,not_valid_noun
bananas,sweet that,-15.53125,2,2token,not_valid_noun
bananas,: animal,-15.53125,2,2token,not_valid_noun
bananas,": ,",-15.53125,2,2token,not_valid_noun
bananas,Fruit a,-15.53125,2,2token,not_valid_noun
bananas,Fruit Fruit,-15.53125,2,2token,incomplete_phrase
bananas,sweet ___________,-15.53125,2,2token,not_valid_noun
bananas,sweet _________,-15.53125,2,2token,not_valid_noun
bananas,( cereal,-15.53125,2,2token,not_valid_noun
bananas,"....... ,",-15.53125,2,2token,not_valid_noun
bananas,( choose,-15.53125,2,2token,not_valid_noun
bananas,....... In,-15.53125,2,2token,not_valid_noun
bananas,....... ....,-15.53125,2,2token,not_valid_noun
bananas,...... is,-15.53125,2,2token,not_valid_noun
bananas,breakfast .,-15.53125,2,2token,not_valid_noun
bananas,( /,-15.53125,2,2token,not_valid_noun
bananas,...... Food,-15.53125,2,2token,not_valid_noun
bananas,............ a,-15.53125,2,2token,not_valid_noun
bananas,of what,-15.53125,2,2token,not_valid_noun
bananas,____ Match,-15.53125,2,2token,not_valid_noun
bananas,____ vegetable,-15.53125,2,2token,not_valid_noun
bananas,cereal ....,-15.53125,2,2token,not_valid_noun
bananas,...... COMPLETE,-15.53125,2,2token,not_valid_noun
bananas,...... _______,-15.53125,2,2token,not_valid_noun
bananas,"Fruit ,",-15.53125,2,2token,not_valid_noun
bananas,Fruit is,-15.53125,2,2token,not_valid_noun
bananas,____________ ____,-15.53125,2,2token,not_valid_noun
bananas,............ A,-15.53125,2,2token,not_valid_noun
bananas,............ food,-15.53125,2,2token,not_valid_noun
bananas,____________ A,-15.53125,2,2token,not_valid_noun
bananas,of and,-15.53125,2,2token,not_valid_noun
bananas,Apple is,-15.53125,2,2token,not_valid_noun
bananas,vegetables -,-15.53125,2,2token,not_valid_noun
bananas,____ complete,-15.53125,2,2token,not_valid_noun
bananas,____________ Write,-15.53125,2,2token,not_valid_noun
bananas,cereal or,-15.53125,2,2token,not_valid_noun
bananas,stone .,-15.53125,2,2token,not_valid_noun
bananas,or type,-15.53125,2,2token,not_valid_noun
bananas,or,-15.53125,2,2token,not_valid_noun
bananas,cereal complete,-15.53125,2,2token,not_valid_noun
bananas,* A,-15.53125,2,2token,not_valid_noun
bananas,____________ ___________,-15.53125,2,2token,not_valid_noun
