method_num,method,column,eval_prefix,variant,task,value,file
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_20,0.934375,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_20_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_21,0.7553125,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_21_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_1,0.5983236621534493,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_1_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_2,0.514336917562724,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_2_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_3,0.5102974828375286,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_3_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_4,0.3055555555555556,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_4_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_5,0.5609284332688588,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_5_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_6,0.3678385416666667,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_6_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_7,0.134,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_7_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_8,0.2513333333333333,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_8_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_9,0.244375,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_9_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_10,0.3983739837398374,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_10_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_11,0.18055555555555558,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_11_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_12,0.19384615384615383,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_12_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_13,0.6423258958755915,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_13_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_15,0.6359649122807017,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_15_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_16,0.18295739348370926,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_16_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_17,0.38735177865612647,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_17_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_18,0.3235294117647059,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_18_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_19,0.5650793650793651,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_19_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_20,0.935,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_20_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_21,0.75,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_21_test_log-odds_tc_20260607.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_1,0.5957446808510638,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_1_test_log-odds_tc_20260607.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_2,0.5062724014336918,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_2_test_log-odds_tc_20260607.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_3,0.5072463768115942,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_3_test_log-odds_tc_20260607.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_4,0.3027065527065527,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_4_test_log-odds_tc_20260607.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_5,0.5602836879432624,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_5_test_log-odds_tc_20260607.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_6,0.3658854166666667,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_6_test_log-odds_tc_20260607.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_7,0.12933333333333333,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_7_test_log-odds_tc_20260607.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_8,0.24266666666666667,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_8_test_log-odds_tc_20260607.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_9,0.241875,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_9_test_log-odds_tc_20260607.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_10,0.38961851156973115,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_10_test_log-odds_tc_20260607.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_11,0.17992424242424243,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_11_test_log-odds_tc_20260607.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_12,0.19076923076923075,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_12_test_log-odds_tc_20260607.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_13,0.6382691007437458,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_13_test_log-odds_tc_20260607.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_15,0.6259398496240601,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_15_test_log-odds_tc_20260607.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_16,0.16478696741854634,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_16_test_log-odds_tc_20260607.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_17,0.38471673254281946,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_17_test_log-odds_tc_20260607.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_18,0.3228900255754476,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_18_test_log-odds_tc_20260607.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_19,0.5650793650793651,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_19_test_log-odds_tc_20260607.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_20,0.93375,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_20_test_log-odds_tc_20260607.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_21,0.7525,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_21_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_1,0.807865892972276,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_1_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_2,0.5035842293906809,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_2_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_3,0.7040427154843631,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_3_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_4,0.49002849002849,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_4_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_5,0.6054158607350097,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_5_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_6,0.619140625,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_6_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_7,0.5793333333333334,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_7_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_8,0.6486666666666667,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_8_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_9,0.44875,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_9_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_10,0.7404627892432771,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_10_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_11,0.3560606060606061,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_11_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_12,0.42358974358974355,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_12_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_13,0.6517917511832318,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_13_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_15,0.9010025062656642,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_15_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_16,0.7650375939849624,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_16_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_17,0.5783926218708828,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_17_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_18,0.6924552429667519,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_18_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_19,0.6730158730158731,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_19_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_20,0.98,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_20_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_21,0.999375,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_21_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_1,0.9323017408123792,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_1_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_2,0.6496415770609318,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_2_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_3,0.9748283752860412,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_3_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_4,0.8518518518518519,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_4_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_5,0.7872340425531915,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_5_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_6,0.7180989583333334,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_6_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_7,0.8326666666666667,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_7_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_8,0.7173333333333334,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_8_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_9,0.61375,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_9_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_10,0.9243277048155097,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_10_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_11,0.5347222222222223,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_11_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_12,0.5117948717948718,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_12_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_13,0.6747802569303584,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_13_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_15,0.93734335839599,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_15_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_16,0.8358395989974937,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_16_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_17,0.7101449275362319,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_17_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_18,0.8574168797953965,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_18_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_19,0.6514285714285715,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_19_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_20,0.986875,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_20_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_21,0.999375,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_21_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_1,0.915538362346873,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_1_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_2,0.4955197132616488,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_2_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_3,0.7269260106788711,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_3_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_4,0.7094017094017094,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_4_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_5,0.7633784655061251,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_5_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_6,0.677734375,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_6_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_7,0.7793333333333333,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_7_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_8,0.6746666666666667,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_8_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_9,0.518125,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_9_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_10,0.791119449656035,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_10_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_11,0.5044191919191919,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_11_test_log-odds_tc_20260607.csv
