method_num,method,column,eval_prefix,variant,task,value,file
1,SFT labelonly 10%,Neg base,basetypneg-,tc,ifeval-prompt_8,-0.26042722782007094,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_8_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,ifeval-prompt_9,0.09097515236755743,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_9_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,ifeval-prompt_10,-0.3066843259039286,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_10_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,ifeval-prompt_11,0.19404594467885605,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_11_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,ifeval-prompt_12,0.23452883263009844,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_12_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,ifeval-prompt_13,0.13524537325557714,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_13_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,ifeval-prompt_15,0.09905121338199496,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_15_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,ifeval-prompt_16,0.20842954091376448,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_16_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,ifeval-prompt_17,0.006024378809188937,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_17_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,ifeval-prompt_18,-0.11829652072707077,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_18_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,ifeval-prompt_19,0.24889826535396156,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_19_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,ifeval-prompt_20,0.7354750993836092,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_20_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,Neg base,basetypneg-,tc,ifeval-prompt_21,0.5676812902557088,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_21_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_1,-0.21948589386179687,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_1_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_2,0.6325808272489999,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_2_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_3,-0.2472571278688181,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_3_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_4,0.21221322668023668,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_4_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_5,-0.013703206721742123,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_5_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_6,-0.1479314942099371,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_6_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_7,0.17206081028593337,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_7_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_8,-0.40261540607110674,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_8_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_9,-0.026086397057091475,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_9_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_10,-0.32997110759564485,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_10_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_11,-0.748514230981916,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_11_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_12,-0.36365874603704446,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_12_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_13,-0.17602653917508548,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_13_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_15,0.4135218647821152,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_15_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_16,-0.11197288429566823,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_16_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_17,0.11639898073006759,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_17_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_18,0.21749578115131885,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_18_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_19,-0.04691886191834664,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_19_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_20,-0.18634173891365344,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_20_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_21,0.1853662607251746,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_21_test_log-odds_tc_20260607.csv
2,RankAlign,PMI self,self-,tc,ifeval-prompt_1,0.17946959759050657,scores_self-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_1_test_log-odds_tc_20260609.csv
2,RankAlign,PMI self,self-,tc,ifeval-prompt_2,0.22754241733157687,scores_self-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_2_test_log-odds_tc_20260609.csv
2,RankAlign,PMI self,self-,tc,ifeval-prompt_3,-0.32816593597812743,scores_self-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_3_test_log-odds_tc_20260609.csv
2,RankAlign,PMI self,self-,tc,ifeval-prompt_4,0.2648827726032814,scores_self-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_4_test_log-odds_tc_20260609.csv
2,RankAlign,PMI self,self-,tc,ifeval-prompt_5,-0.18167112262437562,scores_self-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_5_test_log-odds_tc_20260609.csv
2,RankAlign,PMI self,self-,tc,ifeval-prompt_6,-0.13309028082775304,scores_self-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_6_test_log-odds_tc_20260609.csv
2,RankAlign,PMI self,self-,tc,ifeval-prompt_7,-0.0008091327362359884,scores_self-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_7_test_log-odds_tc_20260609.csv
2,RankAlign,PMI self,self-,tc,ifeval-prompt_8,0.15949302650291206,scores_self-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_8_test_log-odds_tc_20260609.csv
2,RankAlign,PMI self,self-,tc,ifeval-prompt_9,-0.10482628138762018,scores_self-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_9_test_log-odds_tc_20260609.csv
2,RankAlign,PMI self,self-,tc,ifeval-prompt_10,0.04746191881544461,scores_self-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_10_test_log-odds_tc_20260609.csv
2,RankAlign,PMI self,self-,tc,ifeval-prompt_11,-0.09120960349652006,scores_self-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_11_test_log-odds_tc_20260609.csv
2,RankAlign,PMI self,self-,tc,ifeval-prompt_12,-0.05732823848754936,scores_self-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_12_test_log-odds_tc_20260609.csv
2,RankAlign,PMI self,self-,tc,ifeval-prompt_13,0.3365099478350106,scores_self-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_13_test_log-odds_tc_20260609.csv
2,RankAlign,PMI self,self-,tc,ifeval-prompt_15,-0.20985297798089517,scores_self-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_15_test_log-odds_tc_20260609.csv
2,RankAlign,PMI self,self-,tc,ifeval-prompt_16,-0.026196083233525555,scores_self-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_16_test_log-odds_tc_20260609.csv
2,RankAlign,PMI self,self-,tc,ifeval-prompt_17,-0.21687373972134652,scores_self-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_17_test_log-odds_tc_20260609.csv
2,RankAlign,PMI self,self-,tc,ifeval-prompt_18,0.40390566569184294,scores_self-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_18_test_log-odds_tc_20260609.csv
2,RankAlign,PMI self,self-,tc,ifeval-prompt_19,0.053822486617298965,scores_self-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_19_test_log-odds_tc_20260609.csv
2,RankAlign,PMI self,self-,tc,ifeval-prompt_20,0.14664666204157742,scores_self-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_20_test_log-odds_tc_20260609.csv
2,RankAlign,PMI self,self-,tc,ifeval-prompt_21,0.1321859680985426,scores_self-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_21_test_log-odds_tc_20260609.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_1,-0.22519428533366312,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_1_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_2,0.63114948964515,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_2_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_3,-0.24334208659128967,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_3_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_4,0.2124125209490227,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_4_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_5,-0.012343435994862668,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_5_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_6,-0.14364090645489808,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_6_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_7,0.17466406114693503,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_7_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_8,-0.400235445187814,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_8_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_9,-0.026215363514452375,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_9_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_10,-0.3289278596888593,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_10_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_11,-0.7456774845423635,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_11_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_12,-0.37116097333497533,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_12_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_13,-0.1699663593286768,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_13_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_15,0.4066695318640108,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_15_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_16,-0.11813644366922814,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_16_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_17,0.11412287841002663,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_17_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_18,0.2039103534846857,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_18_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_19,-0.04795030329951439,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_19_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_20,-0.1863886261851924,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_20_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_21,0.18656100313544197,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_21_test_log-odds_tc_20260607.csv
2,RankAlign,Neg self,neg-,tc,ifeval-prompt_1,0.14921524319683174,scores_neg-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_1_test_log-odds_tc_20260609.csv
2,RankAlign,Neg self,neg-,tc,ifeval-prompt_2,0.68394746424204,scores_neg-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_2_test_log-odds_tc_20260609.csv
2,RankAlign,Neg self,neg-,tc,ifeval-prompt_3,0.3433461304651049,scores_neg-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_3_test_log-odds_tc_20260609.csv
2,RankAlign,Neg self,neg-,tc,ifeval-prompt_4,0.24895662922407152,scores_neg-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_4_test_log-odds_tc_20260609.csv
2,RankAlign,Neg self,neg-,tc,ifeval-prompt_5,-0.15371270294457184,scores_neg-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_5_test_log-odds_tc_20260609.csv
2,RankAlign,Neg self,neg-,tc,ifeval-prompt_6,-0.15858762609335356,scores_neg-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_6_test_log-odds_tc_20260609.csv
2,RankAlign,Neg self,neg-,tc,ifeval-prompt_7,0.2384755453154395,scores_neg-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_7_test_log-odds_tc_20260609.csv
2,RankAlign,Neg self,neg-,tc,ifeval-prompt_8,-0.2342332728719483,scores_neg-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_8_test_log-odds_tc_20260609.csv
2,RankAlign,Neg self,neg-,tc,ifeval-prompt_9,0.04547826255481251,scores_neg-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_9_test_log-odds_tc_20260609.csv
2,RankAlign,Neg self,neg-,tc,ifeval-prompt_10,0.0245693622680252,scores_neg-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_10_test_log-odds_tc_20260609.csv
2,RankAlign,Neg self,neg-,tc,ifeval-prompt_11,-0.7459470926750481,scores_neg-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_11_test_log-odds_tc_20260609.csv
2,RankAlign,Neg self,neg-,tc,ifeval-prompt_12,-0.05706381638488646,scores_neg-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_12_test_log-odds_tc_20260609.csv
2,RankAlign,Neg self,neg-,tc,ifeval-prompt_13,-0.14427213452533477,scores_neg-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_13_test_log-odds_tc_20260609.csv
2,RankAlign,Neg self,neg-,tc,ifeval-prompt_15,0.3386196827575856,scores_neg-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_15_test_log-odds_tc_20260609.csv
2,RankAlign,Neg self,neg-,tc,ifeval-prompt_16,0.35394774757503206,scores_neg-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_16_test_log-odds_tc_20260609.csv
2,RankAlign,Neg self,neg-,tc,ifeval-prompt_17,0.18758361632150217,scores_neg-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_17_test_log-odds_tc_20260609.csv
2,RankAlign,Neg self,neg-,tc,ifeval-prompt_18,0.2797847911776249,scores_neg-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_18_test_log-odds_tc_20260609.csv
2,RankAlign,Neg self,neg-,tc,ifeval-prompt_19,0.14738735994261068,scores_neg-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_19_test_log-odds_tc_20260609.csv
2,RankAlign,Neg self,neg-,tc,ifeval-prompt_20,-0.10109665965691753,scores_neg-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_20_test_log-odds_tc_20260609.csv
2,RankAlign,Neg self,neg-,tc,ifeval-prompt_21,0.1663374293021838,scores_neg-v7-gemma-2-9b-it-d1.38-e2-ifeval-concat-all-sm0.1-fix1_ifeval-prompt_21_test_log-odds_tc_20260609.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_1,-0.22908583763070536,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_1_test_log-odds_tc_20260607.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_2,0.6355021638339066,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_2_test_log-odds_tc_20260607.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_3,-0.24729229291023308,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_3_test_log-odds_tc_20260607.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_4,0.21179119175810163,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_4_test_log-odds_tc_20260607.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_5,-0.005169473194429664,scores_basetypneg-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_5_test_log-odds_tc_20260607.csv
