method_num,method,column,eval_prefix,variant,task,value,file
7,New + NegTC + fsx,Neg self,neg-,tc,persona-v1-narcissism,0.6487945673814264,scores_neg-v6-google--gemma-2-9b-it-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--nllv1.0--nllg1.0--force-same-x--vallogodds--_458e9edb_persona-v1-narcissism_test_log-odds_tc_20260523.csv
7,New + NegTC + fsx,Neg base,basetypneg-,tc,persona-v1-psychopathy,0.5471936677714453,scores_basetypneg-v6-google--gemma-2-9b-it-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--nllv1.0--nllg1.0--force-same-x--vallogodds--_458e9edb_persona-v1-psychopathy_test_log-odds_tc_20260521.csv
7,New + NegTC + fsx,Neg base,basetypneg-,tc,persona-v1-machiavellianism,0.6059386811355252,scores_basetypneg-v6-google--gemma-2-9b-it-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--nllv1.0--nllg1.0--force-same-x--vallogodds--_458e9edb_persona-v1-machiavellianism_test_log-odds_tc_20260521.csv
7,New + NegTC + fsx,Neg base,basetypneg-,tc,persona-v1-narcissism,0.6547833477068896,scores_basetypneg-v6-google--gemma-2-9b-it-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--nllv1.0--nllg1.0--force-same-x--vallogodds--_458e9edb_persona-v1-narcissism_test_log-odds_tc_20260521.csv
8,RA + NegTC + fsx [-NLL],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-psychopathy,0.4199379267700689,scores_basetypneg-v6-google--gemma-2-9b-it-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--force-same-x--semi0.1_merged_persona-v1-psychopathy_test_log-odds_tc_20260521.csv
8,RA + NegTC + fsx [-NLL],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-machiavellianism,0.4781617010971968,scores_basetypneg-v6-google--gemma-2-9b-it-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--force-same-x--semi0.1_merged_persona-v1-machiavellianism_test_log-odds_tc_20260521.csv
8,RA + NegTC + fsx [-NLL],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-narcissism,0.5369886937207292,scores_basetypneg-v6-google--gemma-2-9b-it-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--force-same-x--semi0.1_merged_persona-v1-narcissism_test_log-odds_tc_20260521.csv
8,RA + NegTC + fsx [-NLL],Neg self,neg-,tc,persona-v1-psychopathy,0.6339805702211312,scores_neg-v6-google--gemma-2-9b-it-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--force-same-x--semi0.1_merged_persona-v1-psychopathy_test_log-odds_tc_20260523.csv
8,RA + NegTC + fsx [-NLL],Neg self,neg-,tc,persona-v1-machiavellianism,0.6098382784836038,scores_neg-v6-google--gemma-2-9b-it-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--force-same-x--semi0.1_merged_persona-v1-machiavellianism_test_log-odds_tc_20260523.csv
8,RA + NegTC + fsx [-NLL],Neg self,neg-,tc,persona-v1-narcissism,0.6741995311665951,scores_neg-v6-google--gemma-2-9b-it-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--force-same-x--semi0.1_merged_persona-v1-narcissism_test_log-odds_tc_20260523.csv
8,RA + NegTC + fsx [-NLL],Neg base,basetypneg-,tc,persona-v1-psychopathy,0.738462803026621,scores_basetypneg-v6-google--gemma-2-9b-it-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--force-same-x--semi0.1_merged_persona-v1-psychopathy_test_log-odds_tc_20260521.csv
8,RA + NegTC + fsx [-NLL],Neg base,basetypneg-,tc,persona-v1-machiavellianism,0.767909831363681,scores_basetypneg-v6-google--gemma-2-9b-it-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--force-same-x--semi0.1_merged_persona-v1-machiavellianism_test_log-odds_tc_20260521.csv
8,RA + NegTC + fsx [-NLL],Neg base,basetypneg-,tc,persona-v1-narcissism,0.8012460919851715,scores_basetypneg-v6-google--gemma-2-9b-it-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--force-same-x--semi0.1_merged_persona-v1-narcissism_test_log-odds_tc_20260521.csv
9,RA + NegTC [+TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-psychopathy,0.45069383763914866,scores_basetypneg-v6-google--gemma-2-9b-it-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--semi0.1_merged_persona-v1-psychopathy_test_log-odds_tc_20260521.csv
9,RA + NegTC [+TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-machiavellianism,0.462557121539944,scores_basetypneg-v6-google--gemma-2-9b-it-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--semi0.1_merged_persona-v1-machiavellianism_test_log-odds_tc_20260521.csv
9,RA + NegTC [+TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-narcissism,0.5370815868781083,scores_basetypneg-v6-google--gemma-2-9b-it-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--semi0.1_merged_persona-v1-narcissism_test_log-odds_tc_20260521.csv
9,RA + NegTC [+TC],Neg self,neg-,tc,persona-v1-psychopathy,0.4845338027206085,scores_neg-v6-google--gemma-2-9b-it-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--semi0.1_merged_persona-v1-psychopathy_test_log-odds_tc_20260523.csv
9,RA + NegTC [+TC],Neg self,neg-,tc,persona-v1-machiavellianism,0.4770134162837886,scores_neg-v6-google--gemma-2-9b-it-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--semi0.1_merged_persona-v1-machiavellianism_test_log-odds_tc_20260523.csv
9,RA + NegTC [+TC],Neg self,neg-,tc,persona-v1-narcissism,0.45383395370670254,scores_neg-v6-google--gemma-2-9b-it-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--semi0.1_merged_persona-v1-narcissism_test_log-odds_tc_20260523.csv
9,RA + NegTC [+TC],Neg base,basetypneg-,tc,persona-v1-psychopathy,0.7354946980626078,scores_basetypneg-v6-google--gemma-2-9b-it-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--semi0.1_merged_persona-v1-psychopathy_test_log-odds_tc_20260521.csv
9,RA + NegTC [+TC],Neg base,basetypneg-,tc,persona-v1-machiavellianism,0.7650585314219572,scores_basetypneg-v6-google--gemma-2-9b-it-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--semi0.1_merged_persona-v1-machiavellianism_test_log-odds_tc_20260521.csv
9,RA + NegTC [+TC],Neg base,basetypneg-,tc,persona-v1-narcissism,0.8025914091973676,scores_basetypneg-v6-google--gemma-2-9b-it-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--semi0.1_merged_persona-v1-narcissism_test_log-odds_tc_20260521.csv
