method_num,method,column,eval_prefix,variant,task,value,file
5,RA + PMI + fsx [-NLL],PMI base,basetyp-,tc,persona-v1-psychopathy,0.989104,scores_basetyp-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-self--full-completion--force-same-x--semi0.1_persona-v1-psychopathy_test_log-odds_tc_20260521.csv
5,RA + PMI + fsx [-NLL],PMI base,basetyp-,tc,persona-v1-machiavellianism,0.99224,scores_basetyp-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-self--full-completion--force-same-x--semi0.1_persona-v1-machiavellianism_test_log-odds_tc_20260521.csv
5,RA + PMI + fsx [-NLL],PMI base,basetyp-,tc,persona-v1-narcissism,0.8177919999999999,scores_basetyp-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-self--full-completion--force-same-x--semi0.1_persona-v1-narcissism_test_log-odds_tc_20260521.csv
5,RA + PMI + fsx [-NLL],PMI base,basetyp-,tc,persona-v1-desire-to-create-allies,0.6099180000000001,scores_basetyp-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-self--full-completion--force-same-x--semi0.1_persona-v1-desire-to-create-allies_test_log-odds_tc_20260521.csv
5,RA + PMI + fsx [-NLL],PMI base,basetyp-,tc,persona-v1-interest-in-music,0.781644,scores_basetyp-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-self--full-completion--force-same-x--semi0.1_persona-v1-interest-in-music_test_log-odds_tc_20260521.csv
5,RA + PMI + fsx [-NLL],PMI base,basetyp-,tc,persona-v1-interest-in-science,0.690088,scores_basetyp-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-self--full-completion--force-same-x--semi0.1_persona-v1-interest-in-science_test_log-odds_tc_20260521.csv
6,RA + PMI [+TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-psychopathy,0.865936,scores_basetyp-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-self--full-completion--semi0.1_persona-v1-psychopathy_test_log-odds_tc_20260521.csv
6,RA + PMI [+TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-machiavellianism,0.8709119999999999,scores_basetyp-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-self--full-completion--semi0.1_persona-v1-machiavellianism_test_log-odds_tc_20260521.csv
6,RA + PMI [+TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-narcissism,0.6836319999999999,scores_basetyp-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-self--full-completion--semi0.1_persona-v1-narcissism_test_log-odds_tc_20260521.csv
6,RA + PMI [+TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-desire-to-create-allies,0.27740600000000004,scores_basetyp-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-self--full-completion--semi0.1_persona-v1-desire-to-create-allies_test_log-odds_tc_20260521.csv
6,RA + PMI [+TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-interest-in-music,0.5265360000000001,scores_basetyp-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-self--full-completion--semi0.1_persona-v1-interest-in-music_test_log-odds_tc_20260521.csv
6,RA + PMI [+TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-interest-in-science,0.383106,scores_basetyp-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-self--full-completion--semi0.1_persona-v1-interest-in-science_test_log-odds_tc_20260521.csv
6,RA + PMI [+TC],PMI base,basetyp-,tc,persona-v1-psychopathy,0.984816,scores_basetyp-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-self--full-completion--semi0.1_persona-v1-psychopathy_test_log-odds_tc_20260521.csv
6,RA + PMI [+TC],PMI base,basetyp-,tc,persona-v1-machiavellianism,0.984816,scores_basetyp-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-self--full-completion--semi0.1_persona-v1-machiavellianism_test_log-odds_tc_20260521.csv
6,RA + PMI [+TC],PMI base,basetyp-,tc,persona-v1-narcissism,0.817008,scores_basetyp-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-self--full-completion--semi0.1_persona-v1-narcissism_test_log-odds_tc_20260521.csv
6,RA + PMI [+TC],PMI base,basetyp-,tc,persona-v1-desire-to-create-allies,0.6189640000000001,scores_basetyp-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-self--full-completion--semi0.1_persona-v1-desire-to-create-allies_test_log-odds_tc_20260521.csv
6,RA + PMI [+TC],PMI base,basetyp-,tc,persona-v1-interest-in-music,0.7319899999999999,scores_basetyp-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-self--full-completion--semi0.1_persona-v1-interest-in-music_test_log-odds_tc_20260521.csv
6,RA + PMI [+TC],PMI base,basetyp-,tc,persona-v1-interest-in-science,0.6599220000000001,scores_basetyp-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-self--full-completion--semi0.1_persona-v1-interest-in-science_test_log-odds_tc_20260521.csv
7,New + NegTC + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-psychopathy,0.817392,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--nllv1.0--nllg1.0--force-same-x--vallogodds--semi0.1_persona-v1-psychopathy_test_log-odds_tc_20260521.csv
7,New + NegTC + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-machiavellianism,0.8180319999999999,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--nllv1.0--nllg1.0--force-same-x--vallogodds--semi0.1_persona-v1-machiavellianism_test_log-odds_tc_20260521.csv
7,New + NegTC + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-narcissism,0.667392,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--nllv1.0--nllg1.0--force-same-x--vallogodds--semi0.1_persona-v1-narcissism_test_log-odds_tc_20260521.csv
7,New + NegTC + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-desire-to-create-allies,0.268666,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--nllv1.0--nllg1.0--force-same-x--vallogodds--semi0.1_persona-v1-desire-to-create-allies_test_log-odds_tc_20260521.csv
7,New + NegTC + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-interest-in-music,0.5350219999999999,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--nllv1.0--nllg1.0--force-same-x--vallogodds--semi0.1_persona-v1-interest-in-music_test_log-odds_tc_20260521.csv
7,New + NegTC + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-interest-in-science,0.34763200000000005,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--nllv1.0--nllg1.0--force-same-x--vallogodds--semi0.1_persona-v1-interest-in-science_test_log-odds_tc_20260521.csv
7,New + NegTC + fsx,Neg base,basetypneg-,tc,persona-v1-psychopathy,0.92168,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--nllv1.0--nllg1.0--force-same-x--vallogodds--semi0.1_persona-v1-psychopathy_test_log-odds_tc_20260521.csv
7,New + NegTC + fsx,Neg base,basetypneg-,tc,persona-v1-machiavellianism,0.889664,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--nllv1.0--nllg1.0--force-same-x--vallogodds--semi0.1_persona-v1-machiavellianism_test_log-odds_tc_20260521.csv
7,New + NegTC + fsx,Neg base,basetypneg-,tc,persona-v1-narcissism,0.7415039999999999,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--nllv1.0--nllg1.0--force-same-x--vallogodds--semi0.1_persona-v1-narcissism_test_log-odds_tc_20260521.csv
7,New + NegTC + fsx,Neg base,basetypneg-,tc,persona-v1-desire-to-create-allies,0.7742239999999999,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--nllv1.0--nllg1.0--force-same-x--vallogodds--semi0.1_persona-v1-desire-to-create-allies_test_log-odds_tc_20260521.csv
7,New + NegTC + fsx,Neg base,basetypneg-,tc,persona-v1-interest-in-music,0.8487339999999999,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--nllv1.0--nllg1.0--force-same-x--vallogodds--semi0.1_persona-v1-interest-in-music_test_log-odds_tc_20260521.csv
7,New + NegTC + fsx,Neg base,basetypneg-,tc,persona-v1-interest-in-science,0.7698379999999999,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--nllv1.0--nllg1.0--force-same-x--vallogodds--semi0.1_persona-v1-interest-in-science_test_log-odds_tc_20260521.csv
8,RA + NegTC + fsx [-NLL],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-psychopathy,0.888352,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--force-same-x--semi0.1_persona-v1-psychopathy_test_log-odds_tc_20260521.csv
8,RA + NegTC + fsx [-NLL],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-machiavellianism,0.87956,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--force-same-x--semi0.1_persona-v1-machiavellianism_test_log-odds_tc_20260521.csv
8,RA + NegTC + fsx [-NLL],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-narcissism,0.655472,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--force-same-x--semi0.1_persona-v1-narcissism_test_log-odds_tc_20260521.csv
8,RA + NegTC + fsx [-NLL],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-desire-to-create-allies,0.268872,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--force-same-x--semi0.1_persona-v1-desire-to-create-allies_test_log-odds_tc_20260521.csv
8,RA + NegTC + fsx [-NLL],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-interest-in-music,0.4797079999999999,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--force-same-x--semi0.1_persona-v1-interest-in-music_test_log-odds_tc_20260521.csv
8,RA + NegTC + fsx [-NLL],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-interest-in-science,0.34772800000000004,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--force-same-x--semi0.1_persona-v1-interest-in-science_test_log-odds_tc_20260521.csv
8,RA + NegTC + fsx [-NLL],Neg base,basetypneg-,tc,persona-v1-psychopathy,0.992992,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--force-same-x--semi0.1_persona-v1-psychopathy_test_log-odds_tc_20260521.csv
8,RA + NegTC + fsx [-NLL],Neg base,basetypneg-,tc,persona-v1-machiavellianism,0.9930559999999999,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--force-same-x--semi0.1_persona-v1-machiavellianism_test_log-odds_tc_20260521.csv
8,RA + NegTC + fsx [-NLL],Neg base,basetypneg-,tc,persona-v1-narcissism,0.8051600000000001,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--force-same-x--semi0.1_persona-v1-narcissism_test_log-odds_tc_20260521.csv
8,RA + NegTC + fsx [-NLL],Neg base,basetypneg-,tc,persona-v1-desire-to-create-allies,0.7782859999999999,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--force-same-x--semi0.1_persona-v1-desire-to-create-allies_test_log-odds_tc_20260521.csv
8,RA + NegTC + fsx [-NLL],Neg base,basetypneg-,tc,persona-v1-interest-in-music,0.9048700000000001,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--force-same-x--semi0.1_persona-v1-interest-in-music_test_log-odds_tc_20260521.csv
8,RA + NegTC + fsx [-NLL],Neg base,basetypneg-,tc,persona-v1-interest-in-science,0.7647280000000001,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--force-same-x--semi0.1_persona-v1-interest-in-science_test_log-odds_tc_20260521.csv
9,RA + NegTC [+TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-psychopathy,0.890392,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--semi0.1_persona-v1-psychopathy_test_log-odds_tc_20260521.csv
9,RA + NegTC [+TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-machiavellianism,0.869184,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--semi0.1_persona-v1-machiavellianism_test_log-odds_tc_20260521.csv
9,RA + NegTC [+TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-narcissism,0.6552,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--semi0.1_persona-v1-narcissism_test_log-odds_tc_20260521.csv
9,RA + NegTC [+TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-desire-to-create-allies,0.276698,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--semi0.1_persona-v1-desire-to-create-allies_test_log-odds_tc_20260521.csv
9,RA + NegTC [+TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-interest-in-music,0.5286580000000001,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--semi0.1_persona-v1-interest-in-music_test_log-odds_tc_20260521.csv
9,RA + NegTC [+TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-', '']",raw,persona-v1-interest-in-science,0.39000199999999996,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--semi0.1_persona-v1-interest-in-science_test_log-odds_tc_20260521.csv
9,RA + NegTC [+TC],Neg base,basetypneg-,tc,persona-v1-psychopathy,0.9956800000000001,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--semi0.1_persona-v1-psychopathy_test_log-odds_tc_20260521.csv
9,RA + NegTC [+TC],Neg base,basetypneg-,tc,persona-v1-machiavellianism,0.989344,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--semi0.1_persona-v1-machiavellianism_test_log-odds_tc_20260521.csv
9,RA + NegTC [+TC],Neg base,basetypneg-,tc,persona-v1-narcissism,0.8070879999999999,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--semi0.1_persona-v1-narcissism_test_log-odds_tc_20260521.csv
9,RA + NegTC [+TC],Neg base,basetypneg-,tc,persona-v1-desire-to-create-allies,0.836772,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--semi0.1_persona-v1-desire-to-create-allies_test_log-odds_tc_20260521.csv
9,RA + NegTC [+TC],Neg base,basetypneg-,tc,persona-v1-interest-in-music,0.94235,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--semi0.1_persona-v1-interest-in-music_test_log-odds_tc_20260521.csv
9,RA + NegTC [+TC],Neg base,basetypneg-,tc,persona-v1-interest-in-science,0.8401240000000001,scores_basetypneg-v6-google--gemma-2-2b-delta0.15-epoch2--persona-v1-all--d2g--random--alpha1.0--tc-neg--full-completion--semi0.1_persona-v1-interest-in-science_test_log-odds_tc_20260521.csv
